消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3663843555441526,1893347585,1893347585,伏歉字,3663712831344294,马年行大运，骏马送吉祥！红包我拿走啦~,AqMRtmPAy,让红包飞,,,,,0,0,0,1389011837000
3663052299337583,1642270165,1642270165,土豆,,#土豆让红包飞#土豆新年红包派发！1月6日~2月17日期间分享土豆网（http://www。tudou。com/）站内任意视频到新浪微博，即可领...  土豆让红包飞,AqshfDb8b,微话题,,,,,1824672,5402567,256,1388823185000
3663843551244678,1893347585,1893347585,伏歉字,3663052299337583,上微博，每天都有红包拿~,AqMRt5dNs,让红包飞,,,,,0,0,0,1389011835000
3663052299337583,1642270165,1642270165,土豆,,#土豆让红包飞#土豆新年红包派发！1月6日~2月17日期间分享土豆网（http://www。tudou。com/）站内任意视频到新浪微博，即可领...  土豆让红包飞,AqshfDb8b,微话题,,,,,1824672,5402567,256,1388823185000
3663843547237071,1893347585,1893347585,伏歉字,3663052299337583,红包红包~如我心意！,AqMRsumGX,让红包飞,,,,,0,0,0,1389011835000
3663421079391301,2258727970,2258727970,央视财经,,#央视财经让红包飞#【马上拿红包】今年过年不收礼，收礼只收小红包！很简单，编辑#央视财经让红包飞#说出你的新年愿望，就有...  央视财经让红包飞,AqBS3Dp6B,微话题,,,,,929636,1359878,387,1388911111000
3663843547236335,1893347585,1893347585,伏歉字,3663421079391301,我弃疗，是为了更疯狂的领红包！,AqMRsumv5,让红包飞,,,,,0,0,0,1389011834000
3663052299337583,1642270165,1642270165,土豆,,#土豆让红包飞#土豆新年红包派发！1月6日~2月17日期间分享土豆网（http://www。tudou。com/）站内任意视频到新浪微博，即可领...  土豆让红包飞,AqshfDb8b,微话题,,,,,1824672,5402567,256,1388823185000
3663843547048370,1893347585,1893347585,伏歉字,3663052299337583,新年叫醒我的不是梦想，是红包！,AqMRstzBo,让红包飞,,,,,0,0,0,1389011835000
3663052299337583,1642270165,1642270165,土豆,,#土豆让红包飞#土豆新年红包派发！1月6日~2月17日期间分享土豆网（http://www。tudou。com/）站内任意视频到新浪微博，即可领...  土豆让红包飞,AqshfDb8b,微话题,,,,,1824672,5402567,256,1388823185000
3663843543040889,1893347585,1893347585,伏歉字,3663052299337583,人欢马叫新年到，领个红包过大年！,AqMRscL4B,让红包飞,,,,,0,0,0,1389011834000
3663421079391301,2258727970,2258727970,央视财经,,#央视财经让红包飞#【马上拿红包】今年过年不收礼，收礼只收小红包！很简单，编辑#央视财经让红包飞#说出你的新年愿望，就有...  央视财经让红包飞,AqBS3Dp6B,微话题,,,,,929636,1359878,387,1388911111000
3663843542853144,1893347585,1893347585,伏歉字,3663421079391301,新春红包领不停，万马奔腾开门红！,AqMRsbYes,让红包飞,,,,,0,0,0,1389011834000
3663052299337583,1642270165,1642270165,土豆,,#土豆让红包飞#土豆新年红包派发！1月6日~2月17日期间分享土豆网（http://www。tudou。com/）站内任意视频到新浪微博，即可领...  土豆让红包飞,AqshfDb8b,微话题,,,,,1824672,5402567,256,1388823185000
3663843542852038,1893347585,1893347585,伏歉字,3663052299337583,红包红包~如我心意！,AqMRsbXWC,让红包飞,,,,,0,0,0,1389011832000
3663052312165782,1698229264,1698229264,音悦台,,过年要不要收红包哇？当然要收！！！这个春节#音悦台让红包飞#起来~现在通过电脑或者手机登陆音悦台，分享mv并添加话题#音悦...  音悦台让红包飞,Aqshh95pY,微话题,,,,,1698932,4500814,862,1388823187000
3663843542852032,1893347585,1893347585,伏歉字,3663052312165782,红包红包，我想和你做朋友~,AqMRsbXWw,让红包飞,,,,,0,0,0,1389011834000
3663421079391301,2258727970,2258727970,央视财经,,#央视财经让红包飞#【马上拿红包】今年过年不收礼，收礼只收小红包！很简单，编辑#央视财经让红包飞#说出你的新年愿望，就有...  央视财经让红包飞,AqBS3Dp6B,微话题,,,,,929636,1359878,387,1388911111000
3663843538845365,1893347585,1893347585,伏歉字,3663421079391301,大过年的，来抢红包图的是个吉利~,AqMRrB75b,让红包飞,,,,,0,0,0,1389011831000
3663052312165782,1698229264,1698229264,音悦台,,过年要不要收红包哇？当然要收！！！这个春节#音悦台让红包飞#起来~现在通过电脑或者手机登陆音悦台，分享mv并添加话题#音悦...  音悦台让红包飞,Aqshh95pY,微话题,,,,,1698932,4500814,862,1388823187000
3663843538844802,1893347585,1893347585,伏歉字,3663052312165782,抽个红包，求中百万豪车！,AqMRrB6W6,让红包飞,,,,,0,0,0,1389011832000
3663421079391301,2258727970,2258727970,央视财经,,#央视财经让红包飞#【马上拿红包】今年过年不收礼，收礼只收小红包！很简单，编辑#央视财经让红包飞#说出你的新年愿望，就有...  央视财经让红包飞,AqBS3Dp6B,微话题,,,,,929636,1359878,387,1388911111000
3663843538844542,1893347585,1893347585,伏歉字,3663421079391301,最近爱上了抽红包，抽起来就停不了！,AqMRrB6RU,让红包飞,,,,,0,0,0,1389011833000
3663052521664241,1732523361,1732523361,亚马逊,,#亚马逊让红包飞#限时抢大奖活动隆重上线，30张1000元礼品卡，40张500元礼品卡厚礼回馈Z粉，Z粉们还在等什么？速戳链接抢红包...  亚马逊让红包飞,AqshC6YWB,微话题,,,,,1896132,4859399,340,1388823237000
3663843538657092,1893347585,1893347585,伏歉字,3663052521664241,新年吉星照，如意祥云绕！恭祝马年万事如意~,AqMRrAk6w,让红包飞,,,,,0,0,0,1389011833000
3663052521664241,1732523361,1732523361,亚马逊,,#亚马逊让红包飞#限时抢大奖活动隆重上线，30张1000元礼品卡，40张500元礼品卡厚礼回馈Z粉，Z粉们还在等什么？速戳链接抢红包...  亚马逊让红包飞,AqshC6YWB,微话题,,,,,1896132,4859399,340,1388823237000
3663843538656071,1893347585,1893347585,伏歉字,3663052521664241,得到一个红包，就好像得到了整个宇宙！,AqMRrAjQ3,让红包飞,,,,,0,0,0,1389011831000
3663421079391301,2258727970,2258727970,央视财经,,#央视财经让红包飞#【马上拿红包】今年过年不收礼，收礼只收小红包！很简单，编辑#央视财经让红包飞#说出你的新年愿望，就有...  央视财经让红包飞,AqBS3Dp6B,微话题,,,,,929636,1359878,387,1388911111000
3663843534648777,1893347585,1893347585,伏歉字,3663421079391301,万马奔腾踏瑞来，领个红包，祝你马年大吉！,AqMRrjvmh,让红包飞,,,,,0,0,0,1389011830000
3663483813754230,2803301701,2803301701,人民日报,,【@人民日报 发红包啦！】春节要到啦！过去一年间，我们一起笑过、哭过，感动过……感谢你一年来的相守相伴[心]，今年过节，快来拿@人民日报 大红包哦！只需转发、评论、点赞这条微博，或参与话题#人民日报让红包飞#，就有机会获得iphone5s[花心]！顺便，有什么建议也告诉我们哈！祝你红包拿到手软～,AqDvffKE6,微博 weibo.com,http://ww1.sinaimg.cn/wap180/a716fd45jw1ec8ye2nmtmj20c811ttaa.jpg,,,,2605912,5061444,23480,1388926068000
3663843534648719,1893347585,1893347585,伏歉字,3663483813754230,幸好我眼疾手快，否则红包就真的飞啦~,AqMRrjvll,让红包飞,,,,,0,0,0,1389011831000
3663052312165782,1698229264,1698229264,音悦台,,过年要不要收红包哇？当然要收！！！这个春节#音悦台让红包飞#起来~现在通过电脑或者手机登陆音悦台，分享mv并添加话题#音悦...  音悦台让红包飞,Aqshh95pY,微话题,,,,,1698932,4500814,862,1388823187000
3663843534461263,1893347585,1893347585,伏歉字,3663052312165782,马年开运，就靠你的红包啦！,AqMRriIzR,让红包飞,,,,,0,0,0,1389011830000
3663052521664241,1732523361,1732523361,亚马逊,,#亚马逊让红包飞#限时抢大奖活动隆重上线，30张1000元礼品卡，40张500元礼品卡厚礼回馈Z粉，Z粉们还在等什么？速戳链接抢红包...  亚马逊让红包飞,AqshC6YWB,微话题,,,,,1896132,4859399,340,1388823237000
3663843534460784,1893347585,1893347585,伏歉字,3663052521664241,像你这样玩命发红包，千万要注意身体啊！,AqMRriIs8,让红包飞,,,,,0,0,0,1389011832000
3663052312165782,1698229264,1698229264,音悦台,,过年要不要收红包哇？当然要收！！！这个春节#音悦台让红包飞#起来~现在通过电脑或者手机登陆音悦台，分享mv并添加话题#音悦...  音悦台让红包飞,Aqshh95pY,微话题,,,,,1698932,4500814,862,1388823187000
3663843534460435,1893347585,1893347585,伏歉字,3663052312165782,抽个红包，求中百万豪车！,AqMRriImv,让红包飞,,,,,0,0,0,1389011831000
3663052521664241,1732523361,1732523361,亚马逊,,#亚马逊让红包飞#限时抢大奖活动隆重上线，30张1000元礼品卡，40张500元礼品卡厚礼回馈Z粉，Z粉们还在等什么？速戳链接抢红包...  亚马逊让红包飞,AqshC6YWB,微话题,,,,,1896132,4859399,340,1388823237000
3663843530453580,1893347585,1893347585,伏歉字,3663052521664241,新年收红包，真是一件幸福的事！,AqMRr1TZO,让红包飞,,,,,0,0,0,1389011830000
3663483813754230,2803301701,2803301701,人民日报,,【@人民日报 发红包啦！】春节要到啦！过去一年间，我们一起笑过、哭过，感动过……感谢你一年来的相守相伴[心]，今年过节，快来拿@人民日报 大红包哦！只需转发、评论、点赞这条微博，或参与话题#人民日报让红包飞#，就有机会获得iphone5s[花心]！顺便，有什么建议也告诉我们哈！祝你红包拿到手软～,AqDvffKE6,微博 weibo.com,http://ww1.sinaimg.cn/wap180/a716fd45jw1ec8ye2nmtmj20c811ttaa.jpg,,,,2605912,5061444,23480,1388926068000
3663843530453495,1893347585,1893347585,伏歉字,3663483813754230,红包嘛，多抽一次总是不会错的！,AqMRr1TYr,让红包飞,,,,,0,0,0,1389011829000
3663052312165782,1698229264,1698229264,音悦台,,过年要不要收红包哇？当然要收！！！这个春节#音悦台让红包飞#起来~现在通过电脑或者手机登陆音悦台，分享mv并添加话题#音悦...  音悦台让红包飞,Aqshh95pY,微话题,,,,,1698932,4500814,862,1388823187000
3663843530265206,1893347585,1893347585,伏歉字,3663052312165782,红包领一个，看看你的红包里有没有大奖。,AqMRr16Zw,让红包飞,,,,,0,0,0,1389011831000
3663052521664241,1732523361,1732523361,亚马逊,,#亚马逊让红包飞#限时抢大奖活动隆重上线，30张1000元礼品卡，40张500元礼品卡厚礼回馈Z粉，Z粉们还在等什么？速戳链接抢红包...  亚马逊让红包飞,AqshC6YWB,微话题,,,,,1896132,4859399,340,1388823237000
3663843530264678,1893347585,1893347585,伏歉字,3663052521664241,世界上最远的距离不是生与死，而是你送了我一个红包，我却没中奖！,AqMRr16R0,让红包飞,,,,,0,0,0,1389011831000
3663483813754230,2803301701,2803301701,人民日报,,【@人民日报 发红包啦！】春节要到啦！过去一年间，我们一起笑过、哭过，感动过……感谢你一年来的相守相伴[心]，今年过节，快来拿@人民日报 大红包哦！只需转发、评论、点赞这条微博，或参与话题#人民日报让红包飞#，就有机会获得iphone5s[花心]！顺便，有什么建议也告诉我们哈！祝你红包拿到手软～,AqDvffKE6,微博 weibo.com,http://ww1.sinaimg.cn/wap180/a716fd45jw1ec8ye2nmtmj20c811ttaa.jpg,,,,2605912,5061444,23480,1388926068000
3663843530264635,1893347585,1893347585,伏歉字,3663483813754230,最近爱上了抽红包，抽起来就停不了！,AqMRr16Qj,让红包飞,,,,,0,0,0,1389011831000
3663483813754230,2803301701,2803301701,人民日报,,【@人民日报 发红包啦！】春节要到啦！过去一年间，我们一起笑过、哭过，感动过……感谢你一年来的相守相伴[心]，今年过节，快来拿@人民日报 大红包哦！只需转发、评论、点赞这条微博，或参与话题#人民日报让红包飞#，就有机会获得iphone5s[花心]！顺便，有什么建议也告诉我们哈！祝你红包拿到手软～,AqDvffKE6,微博 weibo.com,http://ww1.sinaimg.cn/wap180/a716fd45jw1ec8ye2nmtmj20c811ttaa.jpg,,,,2605912,5061444,23480,1388926068000
3663843526257209,1893347585,1893347585,伏歉字,3663483813754230,我弃疗，是为了更疯狂的领红包！,AqMRqqfMJ,让红包飞,,,,,0,0,0,1389011829000
3663712034313583,2858656894,2858656894,香港始創中心,,#香港始創中心让红包飞#新春佳节到，拜年要趁早！香港始創中心为大家准备了大红包和精彩的新年活动，包括传统新春风情微型艺术展。大家一定要打起龙马精神来抢哦，高大上的红包一定会让你我伙呆的！最后祝大家拿红包马到成功～评论或转发此微博就能领红包哦！  香港始創中心让红包飞,AqJrli69V,微话题,,,,,599174,488313,104,1388980478000
3663843526256321,1893347585,1893347585,伏歉字,3663712034313583,幸好我眼疾手快，否则红包就真的飞啦~,AqMRqqfyp,让红包飞,,,,,0,0,0,1389011829000
3663777889025405,1618051664,1618051664,头条新闻,,小新小浪给大家送福利咯！ 1月6日至2月17日活动期间，登陆新浪网：新浪首页 分享文章到微博，或转、评、赞包含#新浪新闻让红包飞#的活动微博，即可有机会获得精美奖品（iPhone5s、iPad air、iPad mini2等），分享多多，奖品多多哟，小伙伴们赶快来参加！[让红包飞][求红包],AqL9yBRV3,微博 weibo.com,http://ww2.sinaimg.cn/wap180/60718250jw1ec9w6nc7yxj20c82dknab.jpg,,,,530756,9118233,7132,1388996181000
3663843526069195,1893347585,1893347585,伏歉字,3663777889025405,抢个红包，祝你马年吉祥！,AqMRqpsSf,让红包飞,,,,,0,0,0,1389011828000
3663441363448006,1855335174,1855335174,万能的淘宝,,#淘宝让红包飞#万马奔腾迎新年，淘宝豪礼大派送，价值10亿的淘宝大礼包等你来抢，最高可得4999元现金，还有海量店铺红包、淘金币，更有天猫魔盒每天送！1月6日新浪微博#淘宝让红包飞#专区准时开抢！小淘祝大家，马上有大奖！[笑哈哈] 查看话题详情,AqCoMesZ0,孔明社交管理,http://ww4.sinaimg.cn/wap180/6e962b06jw1ec8tjgb0ucj20dw0dwmyp.jpg,,,,1989107,4524552,9747,1388915946000
3663843526069077,1893347585,1893347585,伏歉字,3663441363448006,我弃疗，是为了更疯狂的领红包！,AqMRqpsQl,让红包飞,,,,,0,0,0,1389011829000
3663441363448006,1855335174,1855335174,万能的淘宝,,#淘宝让红包飞#万马奔腾迎新年，淘宝豪礼大派送，价值10亿的淘宝大礼包等你来抢，最高可得4999元现金，还有海量店铺红包、淘金币，更有天猫魔盒每天送！1月6日新浪微博#淘宝让红包飞#专区准时开抢！小淘祝大家，马上有大奖！[笑哈哈] 查看话题详情,AqCoMesZ0,孔明社交管理,http://ww4.sinaimg.cn/wap180/6e962b06jw1ec8tjgb0ucj20dw0dwmyp.jpg,,,,1989107,4524552,9747,1388915946000
3663843522061917,1893347585,1893347585,伏歉字,3663441363448006,红包红包~如我心意！,AqMRq8EoJ,让红包飞,,,,,0,0,0,1389011830000
3663712365568608,3609368034,3609368034,土猪游戏中心,,#土猪游戏中心让红包飞#新春佳节到，拜年要趁早！2014年【土猪游戏中心】“大红包”倾情奉献！IPADMINI（1台）、充值卡（10张）小手点一点，等您领回家！即刻起，评论、转发此微博就有机会获取哦！更多活动登陆www.0576game.com查看！  土猪游戏中心让红包飞,AqJrSnmEg,微话题,,,,,614718,391608,80,1388980559000
3663843522061798,1893347585,1893347585,伏歉字,3663712365568608,快点用大红包把我砸晕！,AqMRq8EmO,让红包飞,,,,,0,0,0,1389011830000
3663763536481325,3227981372,3227981372,携程攻略社区,,#携程让红包飞#新年到，红包来，游游君祝你马到成功，马上有钱，马年旅行心愿都实现~~来携程攻略社区网页链接  不止有王力宏限量版HTC One等你抢，白富美保温弹跳杯随你拿，还有全年不定期免费旅行机会、N个土豪金等给力奖品等你赢！,AqKMprc5v,三星Galaxy_SII,,,,,816009,39763,24,1388992758000
