消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3754503671150664,1885929404,1885929404,D_是壹枚迷弟,3753761128239729,无敌了 感觉我也认识一个[拜拜]//@是我Amber:一起跳啊！！！！哈哈哈哈好可爱啊！！ //@啊N師叔:haha//@SexFriend: 就该这么玩,BmRT94Pl6,索尼Xperia Z L36h,,,,,0,1,0,1410626893000
3753726957073182,1742566624,1742566624,思想聚焦,,整理了九副图和九句话，慢慢体会，句句在理，每句都戳入人心。,BmxGntG3A,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/67dd74e0gw1ek8unyg7gwj20c80dzmyu.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0gw1ek8uo5vdkrj20c80eadhd.jpg,http://ww2.sinaimg.cn/thumb180/67dd74e0gw1ek8uoa3m0dj20c80g3ta7.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0gw1ek8uodhba7j20c80ehwg3.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0gw1ek8uohhymvj20c80bqwg2.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0gw1ek8uoji9mij20c80cngng.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0gw1ek8uopwnghj20c80htgnf.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0gw1ek8uou8wipj20c80fpjsx.jpg,http://ww2.sinaimg.cn/thumb180/67dd74e0gw1ek8up0iwj9j20c80f40vw.jpg",,,,56229,3654,25109,1410441710000
3753760981819091,1885929404,1885929404,D_是壹枚迷弟,3753726957073182, //@当时我就震惊了:共勉 //@Smalliiiiiii:不是每一句话都好，却每一句深刻[呵呵],Bmyzg7Deb,iPhone客户端,,,,,0,0,0,1410449822000
3753744770145287,1886170752,1886170752,达达小胖友,,当你难过有朋友陪在你身边，还有很多人默默的帮助你，平时不是很亲密的人都肯为你出头的时候，你就觉得什么都不在乎了有你们，值了。,Bmy970BNl,微博 weibo.com,,,,,10,20,52,1410445957000
3753754367538190,1885929404,1885929404,D_是壹枚迷弟,3753744770145287,转发微博,BmyoAvD1I,iPhone客户端,,,,,0,0,0,1410448245000
3753744065836868,1265020392,1265020392,阿信,,人生，無論跌倒多少次，只要站起來比跌倒多一次，就是成功的人生了。 # ps. ( ´_ゝ`)✎ 罰寫：論論論論論論論論論論 #,Bmy7Your2,微博 weibo.com,http://ww2.sinaimg.cn/wap180/4b66ade8gw1ek8wngrkhzj20b30dcgmg.jpg,,,,18993,13349,39480,1410445789000
3753753960348131,1885929404,1885929404,D_是壹枚迷弟,3753744065836868, //@五月天歌迷社区:[酷库熊顽皮] ,BmynW1sz1,iPhone客户端,,,,,0,0,0,1410448148000
3752846149247166,2408951592,2408951592,关爱八卦成长协会福利社,,#补发周日福利#送一张主唱大人阿信发福前的签名照，话说我手里三张他的签名照张张签名都不同，都是当面签的啊（前后间隔有几年吧），真是醉了……抽到的顺丰邮费自理，白了个白！,BmaLICNBQ,iPhone客户端,http://ww2.sinaimg.cn/wap180/8f95af28jw1ek61jd39tij218g0xc13t.jpg,,,,924,773,103,1410231709000
3752894924643779,1885929404,1885929404,D_是壹枚迷弟,3752846149247166,(⊙o⊙)哦,Bmc2oju3F,360安全浏览器,,,,,0,0,0,1410243338000
3752820619027626,1778742953,1778742953,张靓颖,,[笑哈哈][笑哈哈][笑哈哈][笑哈哈][笑哈哈][笑哈哈][笑哈哈][笑哈哈][笑哈哈],Bma6xBSuS,iPhone客户端,http://ww2.sinaimg.cn/wap180/6a0576a9jw1ek5yl4pid2j20dc0yan11.jpg,,,,13507,2384,20067,1410225622000
3752840314630112,1885929404,1885929404,D_是壹枚迷弟,3752820619027626,怪不得 现在的年轻人都不养老人家了 //@曹格: 不吃不吃！ 爸爸減肥！ [阴险][阴险][阴险][阴险],BmaCjjqve,360安全浏览器,,,,,0,1,0,1410230318000
3752324319588964,1885929404,1885929404,D_是壹枚迷弟,,你看见我的正面 却不了解我的负面,BlXc3EewI,iPhone客户端,,,,,0,1,1,1410107295000
3752123827110662,1764222885,1764222885,当时我就震惊了,,盘点九大“黑暗”月饼，这味道简直难以置信，你阵亡在哪一个？！！[生病],BlRYGtPO6,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/6927e7a5gw1ek3qkbeoixj20c8090t9b.jpg,http://ww3.sinaimg.cn/thumb180/6927e7a5gw1ek3qkf5inmj208c0740te.jpg,http://ww2.sinaimg.cn/thumb180/6927e7a5gw1ek3qkhfu26j20c809sjs9.jpg,http://ww3.sinaimg.cn/thumb180/6927e7a5gw1ek3qkiyd3jj20c50bj40o.jpg,http://ww1.sinaimg.cn/thumb180/6927e7a5gw1ek3qklaxp1j205s03wt8r.jpg,http://ww3.sinaimg.cn/thumb180/6927e7a5gw1ek3qkn7hvpj208c08774v.jpg,http://ww1.sinaimg.cn/thumb180/6927e7a5gw1ek3qkqu9xwj20c80iemys.jpg,http://ww2.sinaimg.cn/thumb180/6927e7a5gw1ek3qkrywjtj20cb07g0u1.jpg,http://ww1.sinaimg.cn/thumb180/6927e7a5gw1ek3qktlo19j20c809smy8.jpg",,,,3634,2401,2615,1410059494000
3752130139266924,1885929404,1885929404,D_是壹枚迷弟,3752123827110662,还能好好D上月吗,BlS8RCSKw,360安全浏览器,,,,,0,0,0,1410060999000
3751766220736005,2010721297,2010721297,李亞有鸭梨,,祝大家中秋快乐！搞个小福利：只要关注我并转发此条微博，就有机会获得888元现金（仅提供支付宝转账）。通过开奖平台，无黑幕。开奖时间9月12日。,BlIFU35t3,iPhone 5s,,,,,12211,5365,365,1409974234000
3751842326056913,1885929404,1885929404,D_是壹枚迷弟,3751766220736005,中送粉～,BlKEEppG9,360安全浏览器,,,,,0,0,0,1409992379000
3751785992721387,1249902564,1249902564,静之天空,,【視頻】2014.11.07 電影「逆轉勝 Second Chance」 官方前導預告Official Teaser 2014.11.07 電影「逆轉勝 Second Chance」 官方前導預告Official Teaser 【1080P下載】网页链接,BlJbNbpXl,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/4a7fffe4jw1ek2ns1pb5wj213v1kwnam.jpg,http://ww4.sinaimg.cn/thumb180/4a7fffe4jw1ek2ns2vzu4j20qo09ugmc.jpg",,,,532,50,53,1409978948000
3751792036528095,1885929404,1885929404,D_是壹枚迷弟,3751785992721387,期待~~~~~~~~//@大大肉丸_兒: [好喜歡][好喜歡],BlJlxrofR,360安全浏览器,,,,,0,0,0,1409980389000
3751230507358123,1995839643,1995839643,笑到你肚子疼,,这社会，女的照相照胸，男的照相照车，谁知道胸是不是挤的，车是不是你的。这年头，有纹身的都怕热，用苹果的都没兜，带手表的爱拍腿，镶金牙的爱咧嘴。现如今，没结婚的像结婚的一样同居，结婚的像没结婚的一样分居。动物像人一样穿衣服，人像动物一样露着肉。,BluJQuSbp,搜狗高速浏览器,http://ww1.sinaimg.cn/wap180/76f6189bgw1ek0vygh2edg207c09qkev.gif,,,,282,33,182,1409846510000
3751727377654071,1885929404,1885929404,D_是壹枚迷弟,3751230507358123,//@裸奔de爱因斯坦:转发微博,BlHFfw7aL,索尼Xperia Z L36h,,,,,0,0,0,1409964973000
3751004132571433,3229125510,3229125510,小野妹子学吐槽,,围脖ID里有“_”或者“-”的，80%平时穿衣很土气。,BloQJaMWJ,微博 weibo.com,,,,,24570,22978,5339,1409792538000
3751035761809236,1885929404,1885929404,D_是壹枚迷弟,3751004132571433,！！！！！ //@同道大叔: ？ //@十万个冷笑话官:有躺枪么。,BlpFK7AFe,360安全浏览器,,,,,0,1,0,1409800079000
3750718965796472,2509266512,2509266512,我的解闷图解,,正在做一部很黄很暴力的图解《食人鱼3D》，明天发！电影讲述湖里居住着一群凶残的食人鱼，而无知的人们还聚集在湖边开湖天盛筵，最后引来鱼群，血洗湖边。这部片子的特色是不仅有很多血腥场面，还有很多香艳的场景~(有点担心截图会被小秘书删帖的说)【想看更多精彩图解，请关注@我的解闷图解 ~】,BlhqMojVu,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/95905e50gw1ejz8zyf33sg208c05bh24.gif,http://ww4.sinaimg.cn/thumb180/95905e50gw1ejz90lu1upg208c05b1ky.gif,http://ww3.sinaimg.cn/thumb180/95905e50gw1ejz953p9jag20a206dnpe.gif,http://ww3.sinaimg.cn/thumb180/95905e50gw1ejz95kml88g208c05b7wh.gif,http://ww2.sinaimg.cn/thumb180/95905e50gw1ejz96f08o0g208c05b1ky.gif,http://ww2.sinaimg.cn/thumb180/95905e50gw1ejz96lc47vg208c05baoj.gif,http://ww3.sinaimg.cn/thumb180/95905e50gw1ejz97eaxrwg208c05bb2a.gif,http://ww4.sinaimg.cn/thumb180/95905e50gw1ejz986f8ibg208c05bb2a.gif,http://ww1.sinaimg.cn/thumb180/95905e50gw1ejz98ba4luj20gh0c6myw.jpg",,,,3272,3431,1342,1409724549000
3750731779329069,1885929404,1885929404,D_是壹枚迷弟,3750718965796472,好想睇//@Happy张江: 吓尿了…，好这口的赶紧拿走[汗],BlhLrD8UR,360安全浏览器,,,,,0,3,0,1409727604000
3750342317504204,1991194723,1991194723,粽粽粽粽粽粽粽,,9月5号晚上抽奖平台这条转发里抽十位每人100块 表达下我的心意吧 谢谢大家 (●°u°●)​ 」,Bl7Dhvuby,iPhone客户端,,,,,8049,3530,350,1409634749000
3750348785147157,1885929404,1885929404,D_是壹枚迷弟,3750342317504204,好,Bl7NIlB0F,360安全浏览器,,,,,0,0,0,1409636291000
3750019309657091,2182038504,2182038504,我的前任是极品,,明天是否会想起，曾爱过同桌的你。作者：早哇早哇早哇早哇早,BkZeiEwfx,微博 weibo.com,http://ww4.sinaimg.cn/wap180/820f43e8gw1ejx0vk6rzpj20c8b2y4pa.jpg,,,,1160,821,1195,1409557738000
3750035512378643,1885929404,1885929404,D_是壹枚迷弟,3750019309657091,[心],BkZEr9YNd,360安全浏览器,,,,,0,3,0,1409561601000
3749949562422839,2981827167,2981827167,极品霏,,【重发】人总是要出去走走才会成长[呵呵],BkXpOaai3,微博 weibo.com,http://ww2.sinaimg.cn/wap180/b1bb125fgw1ejwsuqw38kj20c8598qee.jpg,,,,3170,269,662,1409541109000
3749989211370849,1885929404,1885929404,D_是壹枚迷弟,3749949562422839,[拜拜],BkYrL5KCt,360安全浏览器,,,,,0,0,0,1409550562000
3749918021365795,1764222885,1764222885,当时我就震惊了,,只是因为在人群中多看了你一眼.........,BkWAW5JiX,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6927e7a5jw1ejwp6auym8g206x09dkjl.gif,http://ww2.sinaimg.cn/thumb180/6927e7a5jw1ejwp6ewzr9g206x09dkjl.gif",,,,12704,4926,6380,1409533589000
3749943258635600,1885929404,1885929404,D_是壹枚迷弟,3749918021365795,哇靠 太迷人了//@我的前任是个极品: 醉人。。。,BkXfDAevS,360安全浏览器,,,,,0,0,0,1409539605000
3748891113488856,2718604160,2718604160,王尼玛,,暴走冰桶接力赛 10 #暴走大事件# 第三季第10集 暴走漫画全体员工冰桶接力赛 —— 失去希望的生命是艰难得，让我们给予ALS患者更多的关注。[心][心] [心],BkvSDeDBS,微博 weibo.com,http://ww1.sinaimg.cn/wap180/a20a9b80gw1ejtfavv19jj20cs3b9wy4.jpg,,,,5839,3382,13762,1409288755000
3749613913273041,1885929404,1885929404,D_是壹枚迷弟,3748891113488856,有爱的一集,BkOGrdJsZ,360安全浏览器,,,,,0,1,0,1409461084000
3748844846069356,2883478802,2883478802,海贼王微圈,,#海贼王# Xenolaton制作的截止到漫画第758话，德雷斯罗萨篇的人员分布及对阵图！,BkuG0psUQ,微博 weibo.com,http://ww3.sinaimg.cn/wap180/abde6512gw1ejt9z9g7lfj20l00gdn2d.jpg,,,,67,45,71,1409277724000
3748855646145456,1885929404,1885929404,D_是壹枚迷弟,3748844846069356,转发微博,BkuXqpMIg,360安全浏览器,,,,,0,0,0,1409280299000
3748832540414893,1885929404,1885929404,D_是壹枚迷弟,,#360浏览器轻松一刻#【我的十大错觉】我的十大错觉：　1、换了发型就会变漂亮2、别人对我微笑就是喜欢我　3、老师真的觉得我很聪明4、假期带回家的作业可以做完5、今天的事可以今天完成6、今晚一定能早睡7、可以一个小时不玩手机8、变瘦了就可以变漂亮9、能变瘦　10、能变漂亮,Bkuma1JVP,360安全平台,,,,,0,0,0,1409274790000
3748702584168056,1885929404,1885929404,D_是壹枚迷弟,,问题总是很多 看你如何面对者,BkqYyhuiI,iPhone客户端,,,,,0,1,0,1409243806000
3748273128557120,3069348215,3069348215,同道大叔,,#大叔吐槽星座#系列第三季第八篇：我的极品室友金牛座！！！！,BkfNSzU64,iPhone客户端,http://ww4.sinaimg.cn/wap180/b6f28977jw1ejrgbzzbjgj20bq4avwrx.jpg,,,,12416,6933,3562,1409141416000
3748594689308161,1885929404,1885929404,D_是壹枚迷弟,3748273128557120,赞//@郭斯特: 金牛闷骚 //@蓝妖兔子京:服！,BkoawD3tD,360安全浏览器,,,,,0,0,0,1409218082000
3747864012065368,1682454721,1682454721,淘宝,,【淘宝还钱，停不下来】网购花多少，淘宝还多少！骚年们，还钱计划实施以来，已经有10万人将自己去年的淘宝花销变成了购房款，有700多人转换额度在100万元以上，在这里，小宝提醒大家，活动火爆，淘宝花销额度需经淘宝实名认证方可使用，转让无效哦！还有，转发本微博的，优先考虑第二波还钱活动....,Bk5a18Fio,微博 weibo.com,http://ww1.sinaimg.cn/wap180/644838c1jw1ejq57ve54pj20c80goq3e.jpg,,,,153684,25129,2486,1409043875000
3748222155676907,1885929404,1885929404,D_是壹枚迷弟,3747864012065368,还钱！,BketFnOP1,360安全浏览器,,,,,0,0,0,1409129263000
3747562500520347,1742566624,1742566624,思想聚焦,,很多人喜欢说话不经大脑去伤人，事后又希望别人理解这是ta的坦率和个性，但别人又有什么义务受了你的气还得陪着你笑呢？以为这是坦率和个性，其实只是幼稚和自私。——分享下图九句话，句句精辟。↓↓,BjXjI2bmH,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/67dd74e0gw1ejp6ob227ej20c80c7gmr.jpg,http://ww4.sinaimg.cn/thumb180/67dd74e0gw1ejp6oc6pxlj20c80c7q3v.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0gw1ejp6odhvf0j20c80c7q4b.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0gw1ejp6oenqv0j20c80c7gm8.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0gw1ejp6ofoszej20c80c7dgv.jpg,http://ww2.sinaimg.cn/thumb180/67dd74e0gw1ejp6oglhccj20c80c7gmj.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0gw1ejp6ohswh9j20c80c7gmt.jpg,http://ww2.sinaimg.cn/thumb180/67dd74e0gw1ejp6oiricuj20c80c7q3f.jpg,http://ww4.sinaimg.cn/thumb180/67dd74e0gw1ejp6ojpsbgj20c80c7q3t.jpg",,,,28759,2286,12238,1408971989000
3747746026366704,1885929404,1885929404,D_是壹枚迷弟,3747562500520347,//@我的朋友是个呆B: 转发微博,Bk25IqIgM,360安全浏览器,,,,,0,0,0,1409015745000
3747561820869269,2185608961,2185608961,妖妖小精,,【妻子的记忆】与死去的妻子共同生活3年…………（长图）,BjXiC3E8t,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/8245bf01tw1ejp6frqmuaj20c8ijeu0n.jpg,http://ww3.sinaimg.cn/thumb180/8245bf01tw1ejp6fxl8syj20c8mm54qp.jpg,http://ww3.sinaimg.cn/thumb180/8245bf01tw1ejp6gahforj20c8n2c4qp.jpg,http://ww1.sinaimg.cn/thumb180/8245bf01tw1ejp6gfwj2gj20c8n1k4qp.jpg,http://ww4.sinaimg.cn/thumb180/8245bf01tw1ejp6gmftz1j20c8ko81ks.jpg,http://ww3.sinaimg.cn/thumb180/8245bf01tw1ejp6gwqnqij20c8n4w4qp.jpg",,,,644532,109925,195832,1408971827000
3747591755811057,1885929404,1885929404,D_是壹枚迷弟,3747561820869269,QAQ//@天才小熊猫: 感动QAQ//@粽粽粽粽粽粽粽:QAQ //@所长别开枪是我: QAQ,BjY4TonIJ,360安全浏览器,,,,,0,0,1,1408978964000
3747470025038194,1885929404,1885929404,D_是壹枚迷弟,,哈哈哈凤凤和燕燕,BjUUyl8Fc,微博 weibo.com,,,,,0,0,0,1408949941000
3747159834579872,1810632930,1810632930,丁一晨DYC,,今天，请让我以一个ALS病患家属的角度来向大家讲述一下这个罕见病。这个世界，永远这么温暖，这个世界，好人永远比坏人多得多，这个世界，从未让我们失望过。你看，一桶桶冰，正在暖暖融化这个世界。,BjMQfjdqU,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/6bec10e2gw1ejnwew417hj20go8n4b29.jpg,http://ww1.sinaimg.cn/thumb180/6bec10e2gw1ejnwf802epj20go0oan03.jpg,http://ww4.sinaimg.cn/thumb180/6bec10e2gw1ejnwfd2i01j20go0g6dho.jpg",,,,113816,25071,136767,1408875986000
3747221314637782,1885929404,1885929404,D_是壹枚迷弟,3747159834579872,//@伟大的安妮: 我的身边亲密的人都身体健康，这真是老天给的福分。冰桶活动让我认识了这种疾病并重视，我觉得这些水并没有浪费。大家就算不亲身参加冰桶活动，也可以多了解，有余力可以捐款！//@八卦_我实在是太CJ了: 加油 //@从我浴室滚出去: //@韦十七://@純良英俊的笑了笑: //@此人名曰狗血:,BjOrpjsuW,360安全浏览器,,,,,0,0,0,1408890644000
3746414007861141,2709577332,2709577332,Happy张江,,有一种友谊叫做：“陪我去小卖部” “不去” “我请你” “走！”,BjtriwZ2B,微博 weibo.com,http://ww3.sinaimg.cn/wap180/a180de74gw1ejlit1sqnrj20i10bo41o.jpg,,,,2338,1481,2258,1408698167000
3746417472471522,1885929404,1885929404,D_是壹枚迷弟,3746414007861141,请我,BjtwTamXg,360安全浏览器,,,,,0,0,0,1408698993000
3746068149338875,1682454721,1682454721,淘宝,,【淘宝说：如果再给你一次机会......】骚年！去年你们在淘宝上花了多少钱？如果这笔钱再回到你的手中，你会用它做什么？猛戳网页链接 查看去年淘宝帐单，8月25日淘宝有可能还给你！转发本微博，马上参与，还有淘公仔赠送哦！[hold住],BjkrsDbt1,微博 weibo.com,http://ww2.sinaimg.cn/wap180/644838c1jw1ejkf26q10gj20af0gjwiw.jpg,,,,104185,29413,2471,1408615708000
3746410908647630,1885929404,1885929404,D_是壹枚迷弟,3746068149338875,想起都是泪........,BjtmiAhDU,360安全浏览器,,,,,0,0,0,1408697427000
3746410162005444,1885929404,1885929404,D_是壹枚迷弟,,@淘宝 #剁手党逆袭# 如果让我再次拥有金额21975元，我会妥妥的存入余额宝，有点收益搞定早餐就行了~不再乱花钱了 网页链接,Bjtl68pHS,淘宝网,,,,,0,0,0,1408697250000
3746143596560869,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,Bjmp9rwMt,,,,,,,,,1408633696000
3746302569789725,1885929404,1885929404,D_是壹枚迷弟,3746143596560869,赞//@辰陈陈筱米: 小伙伴们帮扩一下，请给遇到渣男不相信这个世界还很美好的博主一点信心!觉得自己好怂～//@辰陈陈筱米:帮扩的抽20人送萌萌哒的盖章明信片，说到做到!,BjqxyF4KN,微博 weibo.com,,,,,0,2,0,1408671598000
3746143596560869,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,Bjmp9rwMt,,,,,,,,,1408633696000
3746299214247786,1885929404,1885929404,D_是壹枚迷弟,3746143596560869,赞,Bjqs9hP2G,360安全浏览器,,,,,0,0,0,1408670798000
3745948209462153,2709577332,2709577332,Happy张江,,所有人都知道他很搞笑，却很少有人知道他把上亿英镑捐献给非洲难民，是目前捐献最多的明星之一。”憨豆先生“已经老了，他没有助理，自己拿行李，敬佩！[good]这才是艺术家。曾今为他笑过的同学高调拿走！！！！[太开心],Bjhk0DHxn,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/a180de74gw1ejk1akb6y2j20bu0ig41l.jpg,http://ww1.sinaimg.cn/thumb180/a180de74gw1ejk1alai9wj20b20f1dh8.jpg,http://ww3.sinaimg.cn/thumb180/a180de74gw1ejk1alxpcqj20ab0f5jsi.jpg,http://ww2.sinaimg.cn/thumb180/a180de74gw1ejk1amzkchj20h00ccdhy.jpg,http://ww1.sinaimg.cn/thumb180/a180de74gw1ejk1ao1d7ij20cg0g2abz.jpg,http://ww1.sinaimg.cn/thumb180/a180de74gw1ejk1ap08fwj20cn0ew0uf.jpg",,,,65843,12461,105257,1408587111000
3745960016480955,1885929404,1885929404,D_是壹枚迷弟,3745948209462153,最喜欢渠部车 赞,BjhD3rbZx,360安全浏览器,,,,,0,0,0,1408589927000
3745411636102977,2921221954,2921221954,五月天微吧,,【新闻】五月天瑪莎、石頭、冠佑19日下午3人出面接受「冰桶挑戰」并点名：谢金燕，张震，金城武。至於主唱阿信跟吉他手怪獸為何沒出現在影片中？據悉，兩人剛好有事不在台北，所以無法一起響應。闻链接：网页链接 挑战视频：Mayday五月天接受周杰倫挑戰，參加 ALS Ice Bucket Challenge 漸凍人冰桶挑戰活動 谢小伙伴,Bj3mzpBF7,微博桌面,"http://ww3.sinaimg.cn/thumb180/ae1e4f42jw1ejibns20wyj20k10jqdim.jpg,http://ww1.sinaimg.cn/thumb180/ae1e4f42jw1ejibnvw63aj20lw0jbjuz.jpg",,,,430,242,347,1408459181000
3745416572702165,1885929404,1885929404,D_是壹枚迷弟,3745411636102977,好冻,Bj3uxbkXj,360安全浏览器,,,,,0,1,0,1408460360000
3731541995990821,1340406064,1340406064,陳柏霖,,你們三個！等等我！ 晚上9點十分《十二道鋒味》，我9點就會到啦！ 霆鋒、@房祖名 @柯震東Kai,Bdeybp8u9,索尼Xperia Z2,http://ww3.sinaimg.cn/wap180/4fe4f930jw1eia2nw53sxj218g18gan6.jpg,,,,5693,2141,7574,1405152403000
3745006114001225,1885929404,1885929404,D_是壹枚迷弟,3731541995990821,[懒得理你]//@大大肉丸_兒: ⋯⋯⋯⋯ //@憨人夜:………,BiSOvgMTT,360安全浏览器,,,,,0,0,0,1408362500000
3744670481739777,1885929404,1885929404,D_是壹枚迷弟,,软弱只会让得逞的家伙更嚣张 所以 以后如果被欺负了 你就自己拣生啦,BiK5a7iAV,360安全浏览器,,,,,0,0,0,1408282478000
3743922813260672,1619766521,1619766521,echo小茵茵,,#分手故事#要有多勇敢，才能念念不忘。,BiqDfdGfu,360安全浏览器,"http://ww4.sinaimg.cn/thumb180/608bacf9gw1ejdknndc5pj20go5aattq.jpg,http://ww1.sinaimg.cn/thumb180/608bacf9gw1ejdkn9ay94j20go53qwuk.jpg,http://ww2.sinaimg.cn/thumb180/608bacf9gw1ejdknpvhr0j20go76chas.jpg,http://ww1.sinaimg.cn/thumb180/608bacf9gw1ejdknt6n02j20go20810x.jpg",,,,35740,9530,16827,1408104220000
3743979511751825,1885929404,1885929404,D_是壹枚迷弟,3743922813260672,[泪] //@伟大的安妮:[悲伤]珍惜吧,Bis6H7lJf,iPhone客户端,,,,,0,0,0,1408117737000
3743254292220181,1885929404,1885929404,D_是壹枚迷弟,,道理听多了 就麻木了,Bi9eZ9jzn,iPhone客户端,,,,,0,0,1,1407944831000
3743142442826954,1885929404,1885929404,D_是壹枚迷弟,,小米路由器mini 8月16日要在小米网免预约首发啦！一直想换个路由器呢！红米1S移动4G版本和小米手环也会在那天免预约首发！8月16日#小米手机3周年庆典# 全场配件6折起，老用户可领最高1000元红包！@小米手机 网页链接,Bi6kAbRq2,分享按钮,http://ww1.sinaimg.cn/wap180/7068ffbcjw1ejb32ys6lxj20k03e8h91.jpg,,,,0,0,0,1407918165000
3742875857089034,1885929404,1885929404,D_是壹枚迷弟,,前进一步不一定能成功 但不进一步就一定冇行,BhZoBtKbg,索尼Xperia Z L36h,,,,,0,0,0,1407854606000
3740986783804495,2845697082,2845697082,小丑出品,,有一种对阿信的爱，叫做脑洞大开……[太开心][太开心],BhcfIfXIP,微博 weibo.com,http://ww3.sinaimg.cn/wap180/a99de43ajw1ej47hdp5zwj20c84h6ts0.jpg,,,,17071,14093,8526,1407404216000
3741066169768508,1885929404,1885929404,D_是壹枚迷弟,3740986783804495,哈哈 毫无ps痕迹//@我的前任是个极品:已举报！！[哈哈],BhejKEZeA,索尼Xperia Z L36h,,,,,0,1,1,1407423143000
3741022808575969,1619766521,1619766521,echo小茵茵,,#分手故事#有一种难忘，叫念念不忘。有一种再见，叫再也不见。,BhdbOzZ05,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/608bacf9gw1ej4blex634j20go4moasb.jpg,http://ww2.sinaimg.cn/thumb180/608bacf9gw1ej4blg7pa5j20go4modtj.jpg,http://ww2.sinaimg.cn/thumb180/608bacf9gw1ej4blo8iqsj20go5mskbh.jpg,http://ww1.sinaimg.cn/thumb180/608bacf9gw1ej4blrbu6fj20go208wmg.jpg",,,,8585,2150,3729,1407412805000
3741062109778415,1885929404,1885929404,D_是壹枚迷弟,3741022808575969,没有女朋友//@使徒子:首先,BhedcF1On,索尼Xperia Z L36h,,,,,0,0,0,1407422175000
3740716284604599,1885929404,1885929404,D_是壹枚迷弟,,多的是 你不知道的事,Bh5dqjjRJ,索尼Xperia Z L36h,http://ww4.sinaimg.cn/wap180/7068ffbcjw1ej3cfa0hjrj20oz18gwii.jpg,,,,0,1,0,1407339724000
3740690862885565,2315579285,2315579285,电影扒客,,女人，活着就要有点态度！,Bh4yqc6Fn,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/8a04ef95gw1ej32uuugt2j20iv0j2tee.jpg,http://ww2.sinaimg.cn/thumb180/8a04ef95gw1ej32uvk39uj20iv0j2afw.jpg,http://ww1.sinaimg.cn/thumb180/8a04ef95gw1ej32uwj52xj20iv0j2tei.jpg,http://ww1.sinaimg.cn/thumb180/8a04ef95gw1ej32uxryc0j20iv0j2afy.jpg,http://ww2.sinaimg.cn/thumb180/8a04ef95gw1ej32uyb0acj20iv0j2wk3.jpg,http://ww3.sinaimg.cn/thumb180/8a04ef95gw1ej32v0azvcj20iv0j244c.jpg,http://ww1.sinaimg.cn/thumb180/8a04ef95gw1ej32v0sd9hj20iv0j2n2q.jpg,http://ww4.sinaimg.cn/thumb180/8a04ef95gw1ej32v1po6bj20iv0j2wkc.jpg,http://ww4.sinaimg.cn/thumb180/8a04ef95gw1ej32v2ps3oj20iv0j20yq.jpg",,,,3326,153,1258,1407333663000
3740708488108408,1885929404,1885929404,D_是壹枚迷弟,3740690862885565,//@我的前任是个极品:转需,Bh50Qy1mM,索尼Xperia Z L36h,,,,,0,0,0,1407337865000
3740616862769200,2753322363,2753322363,我的同事是个婊子,,今天看到同事发微博说：“有钱人和有钱人结婚，有钱人变的更有钱，让穷人无路可走。有钱人只娶漂亮媳妇，生出来的孩子更漂亮，长大以后只和漂亮的有钱人结婚，有钱人的基因越来越好，让穷人无地自容。”思考了一会儿，现在我只想关掉微博自己一个人静一静。,Bh2D4bCow,iPhone 5s,http://ww4.sinaimg.cn/wap180/a41c5d7bjw1ej310uyp97j203h04n3yh.jpg,,,,15652,3584,9956,1407316020000
3740649952473310,1885929404,1885929404,D_是壹枚迷弟,3740616862769200,根本静不下来//@我的前任是个极品: 让我静一静。[拜拜],Bh3uranq6,360安全浏览器,,,,,0,0,0,1407323909000
