消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3824214471221527,2431328567,2431328567,微博新鲜事,,#中国好医生#网曝中国游客在圣地亚哥海洋公园游玩，遇一美国人突发心跳骤停倒在地上。他一个人坚持胸外按压CPR约十分钟，等到专业救护人员携带除颤仪到位后成功将病人复苏！公园管理人员送了一顿单独观看鲸鱼演出的自助大餐，弥补他没看成表演的遗憾。他是北京朝阳医院急诊科主任唐子人。点赞！@唐神医,Ca9VB57M3,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/90eb2137jw1eqhq29rqzjj20c80gbmzl.jpg,http://ww3.sinaimg.cn/thumb180/90eb2137jw1eqhq2gkrsyj20c80gbaci.jpg,http://ww3.sinaimg.cn/thumb180/90eb2137jw1eqhq2gprukj20c80gb40u.jpg,http://ww3.sinaimg.cn/thumb180/90eb2137jw1eqhq2gvwltj20c80gbjty.jpg,http://ww1.sinaimg.cn/thumb180/90eb2137jw1eqhq2h0rpsj20c80gbtax.jpg,http://ww2.sinaimg.cn/thumb180/90eb2137jw1eqhq2h35y7j20c80gbaby.jpg",,,,17608,4917,55916,1427247243000
3824288303963504,1889863701,1889863701,Allen_BU,3824214471221527, //@认真你们就熟了好吗: //@momo酱也是徐老师:做得真好！觉得特别骄傲！//@仨儿sama: 正能量！好鸡冻啊看的我！[太开心],CabQGgD5u,iPhone 5s,,,,,2,0,0,1427264846000
3823111198094182,2049998295,2049998295,欧美流行最前线,,别对爱的人飚狠话，共勉微博视频,C9He7xXFk,微博 weibo.com,,,,,1017,111,185,1426984202000
3824024218465105,1889863701,1889863701,Allen_BU,3823111198094182, //@有笋嘢:别对爱的人飚狠话，共勉h,Ca4YJzw9X,iPhone 5s,,,,,0,0,0,1427201883000
3710085207228249,2891529877,2891529877,我的朋友是个呆B,,又有新的恶作剧了，小丑恶作剧，感觉歪国人整天都在作死。。,B4emsukoF,360安全浏览器,"http://ww3.sinaimg.cn/thumb180/ac593e95gw1egdmhzlyg4g209z04u4qp.gif,http://ww3.sinaimg.cn/thumb180/ac593e95gw1egdmi47h9xg209z050e82.gif,http://ww4.sinaimg.cn/thumb180/ac593e95gw1egdmi8mo6pg209m050u0x.gif,http://ww2.sinaimg.cn/thumb180/ac593e95gw1egdmicvfdug20b405kx6p.gif",,,,28553,6266,6506,1400036706000
3710099447184328,1889863701,1889863701,Allen_BU,3710085207228249,Repost,B4eJqu8Yg,iPhone 5s,,,,,1,0,0,1400040100000
3709439137978652,1220291284,1220291284,作业本,,求来一幅画，上面该配什么话啊？,B3XypxtBW,手机微博触屏版,http://ww4.sinaimg.cn/wap180/48bc2ad4jw1egbkb7c2tgj20ri1fiwrd.jpg,,,,5563,6082,1649,1399882671000
3709507295552437,1889863701,1889863701,Allen_BU,3709439137978652,[赞] //@无痕轩:肉与碳火预示着新的和谐，动物油脂与孜然在500度的温度下达成了一种默契。在车条串过的一刻，各种哺乳动物的肉拥有了统一的名字-“羊肉”。跃动的火焰映衬着汉子憨厚的笑脸，也昭示着丰收的喜悦，丰盈的人生。,B3Zklnirr,iPhone 5s,,,,,0,0,0,1399898921000
3709429624721382,2139885703,2139885703,最GIF动态图,,那些隐藏在民间职业高手，他们的技艺足以改变世界！！,B3Xj4jOfk,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/7f8c1087gw1egbg8d0ocng208c05kkjl.gif,http://ww3.sinaimg.cn/thumb180/7f8c1087gw1egbgarelurg209q07qe84.gif,http://ww4.sinaimg.cn/thumb180/7f8c1087gw1egbgbvqes2g208l064x6p.gif,http://ww4.sinaimg.cn/thumb180/7f8c1087gw1egbge6vqh5g208c06ee84.gif,http://ww1.sinaimg.cn/thumb180/7f8c1087gw1egbgh4zqm6g207805s1l1.gif",,,,3854,587,1464,1399880403000
3709431655330882,1889863701,1889863701,Allen_BU,3709429624721382,Repost,B3XmlmmNY,iPhone 5s,,,,,0,0,0,1399880886000
3709090909895198,2891529877,2891529877,我的朋友是个呆B,,芝加哥John Hancock Center 在94层楼新弄了一个玻璃观景台，可倾斜33度角，有点腿颤儿。。,B3OuKFwbY,搜狗高速浏览器,"http://ww3.sinaimg.cn/thumb180/ac593e95gw1egagbcfo43g208a04n4qp.gif,http://ww4.sinaimg.cn/thumb180/ac593e95gw1egagbex1uig208a04n7wh.gif,http://ww3.sinaimg.cn/thumb180/ac593e95gw1egagbfiqf4g208a04mty2.gif,http://ww4.sinaimg.cn/thumb180/ac593e95gw1egagbfvnw5g208a04mu03.gif",,,,5672,1406,1547,1399799647000
3709091291972693,1889863701,1889863701,Allen_BU,3709090909895198,[衰],B3Ovn8hbD,iPhone 5s,,,,,0,0,0,1399799738000
3709080071791542,1644395354,1644395354,冷笑话精选,,【如何科学的吐槽（完整版）】真的是给网上的各种吐槽大神们跪了。。。[哈哈],B3Odh7w3Q,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/62037b5agw1eg99ofbdh8j20c80w9gnl.jpg,http://ww2.sinaimg.cn/thumb180/62037b5agw1eg99ogf1sjj20c80p0q48.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1eg99oh99i8j20c80rcacb.jpg,http://ww2.sinaimg.cn/thumb180/62037b5agw1eg99oie5pgj20c813v0v8.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1eg99okpzqaj20c80p3gmz.jpg,http://ww4.sinaimg.cn/thumb180/62037b5agw1eg99omixnxj20c80zt40w.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1eg99onmnw6j20c80rqwg8.jpg,http://ww4.sinaimg.cn/thumb180/62037b5agw1eg99oosi5rj20c80wpwgb.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1eg99oqod8tj20c83zfn8p.jpg",,,,5331,776,2283,1399797063000
3709089626805529,1889863701,1889863701,Allen_BU,3709080071791542,[哈哈],B3OsGsyqB,iPhone 5s,,,,,1,0,0,1399799341000
3709023196772576,2013320812,2013320812,深圳大小事,,暴风雨来临前的深圳湾！要不要这么美！[花心][花心]（via@抱着兔子看世界）,B3MJxspR6,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/7800d66cgw1ega8807dihj20sg0iyabc.jpg,http://ww1.sinaimg.cn/thumb180/7800d66cgw1ega881d8y0j20sg0iydh9.jpg,http://ww3.sinaimg.cn/thumb180/7800d66cgw1ega882uo9fj20sg0iywgn.jpg,http://ww4.sinaimg.cn/thumb180/7800d66cgw1ega884usacj20sg0iygon.jpg,http://ww4.sinaimg.cn/thumb180/7800d66cgw1ega886lhoqj20sg0iytat.jpg,http://ww3.sinaimg.cn/thumb180/7800d66cgw1ega887yoqej20sg0he76t.jpg,http://ww4.sinaimg.cn/thumb180/7800d66cgw1ega88akyloj20sg0ilae1.jpg,http://ww2.sinaimg.cn/thumb180/7800d66cgw1ega88ccxnhj20sg0iyju5.jpg,http://ww2.sinaimg.cn/thumb180/7800d66cgw1ega88f556lj20sg0iy78u.jpg",,,,63,12,38,1399783503000
3709026724655092,1889863701,1889863701,Allen_BU,3709023196772576,Repost,B3MPejx08,iPhone 5s,,,,,0,0,3,1399784343000
3708480441545328,2865065844,2865065844,神奇的美帝,,新加坡画家Ivan Hoo的木版画！[c惊讶] 有没有哪几张会让你信以为真？,B3yC86u0E,孔明社交管理,http://ww4.sinaimg.cn/wap180/aac56f74jw1eg8df74e8dj20ic4t67wh.jpg,,,,772,160,510,1399654098000
3708565028379146,1889863701,1889863701,Allen_BU,3708480441545328, //@蔥爆田螺姑娘: //@郑仰璇_Echo:转发微博,B3AOyz9Nw,iPhone 5s,,,,,0,0,0,1399674266000
3708451001724882,1865020512,1865020512,动漫宅集中营,,给这些中文十级的大神跪了！！,B3xQE7eIG,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6f29f460gw1eg8ejau1n4g20b406anpd.gif,http://ww1.sinaimg.cn/thumb180/6f29f460gw1eg8eji1k7bg206t05kaq8.gif,http://ww1.sinaimg.cn/thumb180/6f29f460gw1eg8ejxklctg20b105th4a.gif,http://ww3.sinaimg.cn/thumb180/6f29f460gw1eg8ek4o98tg206t077gsq.gif,http://ww4.sinaimg.cn/thumb180/6f29f460gw1eg8ekpevbog20c807s1kp.gif,http://ww3.sinaimg.cn/thumb180/6f29f460gw1eg8ekuose5g208c08cgvy.gif,http://ww3.sinaimg.cn/thumb180/6f29f460gw1eg8el1r9gfg206t04iwwc.gif,http://ww3.sinaimg.cn/thumb180/6f29f460gw1eg8ekmww6wg206t096x6p.gif,http://ww3.sinaimg.cn/thumb180/6f29f460gw1eg8eks1gc4g205205dah4.gif",,,,422,26,75,1399647080000
3708561056521919,1889863701,1889863701,Allen_BU,3708451001724882,Repost,B3AI9rmEf,iPhone 5s,,,,,3,0,0,1399673320000
3708409150726527,1893769523,1893769523,幽默搞笑大王,,盘点一些碰瓷图，你们这些家伙不当演员简直太可惜了！最后一个真可惜了~~[衰],B3wL9330b,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/70e0a133tw1eg82ye1hpbg209g04r44s.gif,http://ww1.sinaimg.cn/thumb180/70e0a133tw1eg82z8pkung208c040hdu.gif,http://ww2.sinaimg.cn/thumb180/70e0a133tw1eg830id216g209w040u10.gif,http://ww4.sinaimg.cn/thumb180/70e0a133tw1eg830wjqe4g208k039b29.gif,http://ww4.sinaimg.cn/thumb180/70e0a133tw1eg8313787kg206y03zat3.gif,http://ww4.sinaimg.cn/thumb180/70e0a133tw1eg831lwul1g20a003mu0x.gif,http://ww1.sinaimg.cn/thumb180/70e0a133tw1eg831srkp1g208w046qm7.gif,http://ww3.sinaimg.cn/thumb180/70e0a133tw1eg831yabu1g208303yk81.gif,http://ww3.sinaimg.cn/thumb180/70e0a133tw1eg82ylmaybg205q03u7io.gif",,,,14215,2253,3557,1399637103000
3708472250285244,1889863701,1889863701,Allen_BU,3708409150726527,Repost,B3yoV1ccI,iPhone 5s,,,,,0,1,0,1399652147000
3708470513147224,1782445853,1782445853,kiDulty潮流先锋,,#kiDulty话题# 机械表芯之美 by 法国摄影师Guido Mocafico,B3ym7dcJG,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/6a3df71dgw1eg8h28ycg4j20c80c8gn9.jpg,http://ww4.sinaimg.cn/thumb180/6a3df71dgw1eg8h29h8opj20c80c8tal.jpg,http://ww1.sinaimg.cn/thumb180/6a3df71dgw1eg8h2a3vhcj20c80c80ts.jpg,http://ww4.sinaimg.cn/thumb180/6a3df71dgw1eg8h2arc6bj20c80c840a.jpg,http://ww1.sinaimg.cn/thumb180/6a3df71dgw1eg8h2bu61qj20c80c8tay.jpg,http://ww2.sinaimg.cn/thumb180/6a3df71dgw1eg8h2bznl7j20c80c8gmt.jpg,http://ww4.sinaimg.cn/thumb180/6a3df71dgw1eg8h2cwh5pj20c80c8gm8.jpg,http://ww2.sinaimg.cn/thumb180/6a3df71dgw1eg8h2d7wyaj20c80c8wfx.jpg,http://ww2.sinaimg.cn/thumb180/6a3df71dgw1eg8h2e5zamj20c80c8ta6.jpg",,,,155,19,90,1399651733000
3708471596071967,1889863701,1889863701,Allen_BU,3708470513147224,帅,B3ynRptAX,iPhone 5s,,,,,0,0,1,1399651991000
3688898842430005,1990895721,1990895721,曼联新闻,,我不害怕你失败，我只是害怕，你习惯了失败……晚安。,ABiFeac9D,微博 weibo.com,http://ww2.sinaimg.cn/wap180/76aaa869tw1eei1aeds29j218g217tw4.jpg,,,,2138,645,248,1394985483000
3688899136566703,1889863701,1889863701,Allen_BU,3688898842430005,转发微博,ABiFHryiz,iPhone 5s,,,,,0,1,0,1394985553000
3688042583540831,1642635773,1642635773,我们爱讲冷笑话,,酷爱作死的外国小伙又来了，各种无保护上高架，看完吓尿#安全第一#,AAWoaeR8b,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/61e8a1fdgw1eefau69uapg209605yhdu.gif,http://ww2.sinaimg.cn/thumb180/61e8a1fdgw1eefaufuxmrg209g064ttc.gif,http://ww4.sinaimg.cn/thumb180/61e8a1fdgw1eefautxrryg209g0641kx.gif,http://ww3.sinaimg.cn/thumb180/61e8a1fdgw1eefavfk0uwg209g064npd.gif,http://ww4.sinaimg.cn/thumb180/61e8a1fdgw1eefavvlspig209g0644qp.gif,http://ww4.sinaimg.cn/thumb180/61e8a1fdgw1eefawicog5g209g061npd.gif,http://ww4.sinaimg.cn/thumb180/61e8a1fdgw1eefawx9ahxg209g0644qp.gif,http://ww3.sinaimg.cn/thumb180/61e8a1fdgw1eefaxgtrvxg209g065hdt.gif,http://ww3.sinaimg.cn/thumb180/61e8a1fdgw1eefaxzzaxqg209g064b29.gif",,,,1063,296,215,1394781335000
3688047646448576,1889863701,1889863701,Allen_BU,3688042583540831, //@幽默搞笑大王:看得我腿都抖了,AAWwkr3zi,iPhone 5s,,,,,0,0,0,1394782542000
3687693839729684,1615743184,1615743184,全球奇闻趣事,,重度发呆爱好者发呆专用图。。。,AANjFEP8o,360安全浏览器,"http://ww1.sinaimg.cn/thumb180/604e48d0jw1eee6t3wifvg206y02yajw.gif,http://ww4.sinaimg.cn/thumb180/604e48d0jw1eee6t00uv6g208w06o44l.gif,http://ww4.sinaimg.cn/thumb180/604e48d0jw1eee6tj0k21g205k04g1bb.gif,http://ww2.sinaimg.cn/thumb180/604e48d0jw1eee6tpejshg207804c0zj.gif,http://ww1.sinaimg.cn/thumb180/604e48d0jw1eee6tubr0og208c08ctem.gif,http://ww4.sinaimg.cn/thumb180/604e48d0jw1eee6tyr89qg208c04ptcg.gif,http://ww3.sinaimg.cn/thumb180/604e48d0jw1eee6u1720og208c071t9v.gif,http://ww2.sinaimg.cn/thumb180/604e48d0jw1eee6u2j2f8g209q09qgnq.gif,http://ww1.sinaimg.cn/thumb180/604e48d0jw1eee6u8xxhkg206y049qax.gif",,,,539,109,173,1394698188000
3687694188097779,1889863701,1889863701,Allen_BU,3687693839729684,[晕],AANkexYBl,微博 weibo.com,,,,,0,0,0,1394698271000
3687434623398028,1832904402,1832904402,Canon佳能,,#佳作分享#近日，摄影师Juan Carlos Casado前来格陵兰岛拍摄壮丽的极光，英国《每日电讯报》刊登了Juan的这组炫美照片。据了解，格陵兰岛极光色彩丰富且变化速度极快，经常呈现出各式各样不同的形貌，这使得那些极光爱好者对这里的极光都难以忘怀。,AAGzAefYU,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/6d3fe6d2tw1eebzirp57dj20nu0bqjuz.jpg,http://ww4.sinaimg.cn/thumb180/6d3fe6d2tw1eebzirk971j20az0ewtao.jpg,http://ww2.sinaimg.cn/thumb180/6d3fe6d2tw1eebzis6lkfj20nu0ewjw4.jpg,http://ww1.sinaimg.cn/thumb180/6d3fe6d2tw1eebzisd5dcj20c50ewwh3.jpg,http://ww2.sinaimg.cn/thumb180/6d3fe6d2tw1eebziskrbbj20nu09gjtx.jpg,http://ww4.sinaimg.cn/thumb180/6d3fe6d2tw1eebzisrokhj20nu0ewn03.jpg,http://ww3.sinaimg.cn/thumb180/6d3fe6d2tw1eebzit89lxj20nu0ew790.jpg,http://ww1.sinaimg.cn/thumb180/6d3fe6d2tw1eebzitf36uj20nu09y417.jpg,http://ww3.sinaimg.cn/thumb180/6d3fe6d2tw1eebzitj370j20nu0ewn0j.jpg",,,,153,38,50,1394636386000
3687454848860141,1889863701,1889863701,Allen_BU,3687434623398028,转发微博,AAH6cBaVv,iPhone 5s,,,,,0,0,1,1394641207000
3687214687611161,1886419032,1886419032,宅腐集中营,,在你身高165的地方开一枪你还活着吗?,AAAQQvW0F,微博 weibo.com,http://ww2.sinaimg.cn/wap180/70707858gw1eecnv68ee4j20c8044t8s.jpg,,,,8765,2946,657,1394583948000
3687418786354806,1889863701,1889863701,Allen_BU,3687214687611161,@Aaron陈哈哈  //@全球顶尖摄影:奋力一跳把子弹接住。,AAGa2qFaS,iPhone 5s,,,,,0,0,0,1394632610000
3687239298969424,1667480033,1667480033,智言趣语,,茶凉了，就别再续了，再续，也不是原来的味道了；人走了，就别再留了，再留下，也不是原来的感觉了；情没了，就别回味了，再回味，也不是原来的心情了。慢慢的都会远，渐渐的都会淡，拥有时，好好珍惜，离开了，默默祝福，人生的旅途，没有人是应该要陪你走到最后。,AABuxBDm8,iPhone客户端,http://ww2.sinaimg.cn/wap180/6363b9e1jw1eecqp1a1arj20im0d8q4l.jpg,,,,192,17,26,1394589817000
3687240058580062,1889863701,1889863701,Allen_BU,3687239298969424,转发微博,AABvLA046,iPhone 5s,,,,,0,0,0,1394589997000
3686520818767800,1640601392,1640601392,新浪视频,,【《空中浩劫》】分别在国家地理频道及Discovery频道播出，介绍1970年代黑匣子发明之后所发生的重大航空事故。法航447号： 视频  波兰总统空难：NGC-空中浩劫:波蘭總統空難事故 联合航空811号：空中浩劫1-02联合航空811号 美国航空1420号：空中浩劫1-01美国航空1420号 中华航空006号：视频,AAiNHAMU8,微博 weibo.com,http://ww1.sinaimg.cn/wap180/61c99730tw1eeag6fon8kj20go0d8wfk.jpg,,,,22213,3407,2119,1394418518000
3686883857262414,1889863701,1889863701,Allen_BU,3686520818767800, //@iamkekeke:repost,AAsffuthI,iPhone 5s,,,,,2,0,1,1394505073000
3686614200687279,3248050592,3248050592,吾爱吐槽,,求专业人士帮我看看，这是哪个流派的功夫？图哥乐呵：这是哪个流派的功夫？,AAlek2SN9,微博 weibo.com,http://ww2.sinaimg.cn/wap180/c19951a0tw1eeaqwhuv6lg208s06jx6p.gif,,,,15,3,5,1394440782000
3686617615495048,1889863701,1889863701,Allen_BU,3686614200687279,[哈哈],AAljPn3vO,iPhone 5s,,,,,0,0,0,1394441596000
3685433035263190,1832447572,1832447572,一块去旅行,,如果你也对海痴迷。Photo by：Wolfgang Uhlig,AzQvdm5ca,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/6d38ee54gw1ee6z6vubopj20c808kjrk.jpg,http://ww3.sinaimg.cn/thumb180/6d38ee54gw1ee6z6w4rpwj20c808kq3c.jpg,http://ww3.sinaimg.cn/thumb180/6d38ee54gw1ee6z6w9oeej20c808kgls.jpg,http://ww2.sinaimg.cn/thumb180/6d38ee54gw1ee6z6wex3fj20c808kjrw.jpg,http://ww4.sinaimg.cn/thumb180/6d38ee54gw1ee6z6wlnk0j20c808kdg8.jpg,http://ww1.sinaimg.cn/thumb180/6d38ee54gw1ee6z6wpdh1j20c808kgm5.jpg,http://ww4.sinaimg.cn/thumb180/6d38ee54gw1ee6z6ww9yuj20c808k3yo.jpg,http://ww2.sinaimg.cn/thumb180/6d38ee54gw1ee6z6x26nnj20c808k3yo.jpg,http://ww3.sinaimg.cn/thumb180/6d38ee54gw1ee6z6xay7aj20c808kjrj.jpg",,,,863,83,228,1394159169000
3685438844146427,1889863701,1889863701,Allen_BU,3685433035263190,转发微博,AzQEAhoFR,iPhone 5s,,,,,0,0,3,1394160555000
3684847647979185,2753322363,2753322363,我的同事是个婊子,,哈哈哈哈哈哈哈人干事？,AzBh2xtKx,微博 weibo.com,http://ww1.sinaimg.cn/wap180/a41c5d7bjw1ee540hhlu0g20a008f7wj.gif,,,,7706,1103,523,1394019603000
3684848311104102,1889863701,1889863701,Allen_BU,3684847647979185,转发微博,AzBi74De6,iPhone 5s,,,,,0,0,0,1394019761000
3684795341940287,1644395354,1644395354,冷笑话精选,,"看一次笑一次,那些伤不起的山寨货。。。net",AzzUG88KX,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/62037b5agw1ee4xmhqulgg206o04ttyp.gif,http://ww3.sinaimg.cn/thumb180/62037b5agw1ee4xml4i88g205604g4qp.gif,http://ww1.sinaimg.cn/thumb180/62037b5agw1ee4xmq4euzg206q0497wi.gif,http://ww3.sinaimg.cn/thumb180/62037b5agw1ee4xmvgg5hg207w059x6p.gif,http://ww4.sinaimg.cn/thumb180/62037b5agw1ee4xmxipllg207i03qtsp.gif,http://ww4.sinaimg.cn/thumb180/62037b5agw1ee4xn0a5c5g208b034e81.gif,http://ww2.sinaimg.cn/thumb180/62037b5agw1ee4xn565l3g208x065u0x.gif,http://ww1.sinaimg.cn/thumb180/62037b5agw1ee4xn8txctg20ac06khdt.gif,http://ww1.sinaimg.cn/thumb180/62037b5agw1ee4xncqshmg207804s4qp.gif",,,,5517,781,745,1394007129000
3684800584282173,1889863701,1889863701,Allen_BU,3684795341940287,转发微博,AzA38hXZj,iPhone 5s,,,,,2,0,0,1394008382000
3683477884655753,2803301701,2803301701,人民日报,,【昆明火车站事件造成27人死亡[蜡烛]，109人受伤】官方证实，1日晚发生在昆明火车站的持刀伤人事件截至2日零时许已造成27人死亡，109人受伤。（新华社）,Az1DKjxaN,人民日报微博,http://ww3.sinaimg.cn/wap180/a716fd45jw1ee0qpboywxj20bh0faaaf.jpg,,,,175610,6162,8359,1393693024000
3683597699242871,1889863701,1889863701,Allen_BU,3683477884655753,[蜡烛],Az4KZCMuz,iPhone客户端,,,,,0,0,0,1393721592000
3681181348604466,1889863701,1889863701,Allen_BU,,Just posted a photo with Instagram 网页链接,Ay3TEA6pI,Instagram,http://ww2.sinaimg.cn/wap180/70a50815jw1edtey6dkaij20hs0hsmyw.jpg,,,,0,0,1,1393145489000
3680703991253911,2143579695,2143579695,全球顶尖摄影,,寒冷的天气，你路遇一个没穿外套的小男孩，在寒风中瑟瑟发抖，你会伸出援助之手吗？挪威的一个儿童慈善组织用隐藏的摄像机拍下了路人的反应，看完这组图心里暖暖的~[心],AxRtJ5gcn,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/7fc46e2fgw1edrw40hpr9g206y03x7ca.gif,http://ww1.sinaimg.cn/thumb180/7fc46e2fgw1edrw3yh8kgg206y03xdo6.gif,http://ww3.sinaimg.cn/thumb180/7fc46e2fgw1edrw4765g6g206y03xn4k.gif,http://ww2.sinaimg.cn/thumb180/7fc46e2fgw1edrw4eyc05g206y03xk12.gif",,,,421,112,445,1393031676000
3680722906825702,1889863701,1889863701,Allen_BU,3680703991253911,转发微博,AxRYesDFY,iPhone 5s,,,,,0,0,1,1393036188000
3679983446791137,1893769523,1893769523,幽默搞笑大王,,那些年我们遇见的熊孩子......！(net),AxyJysuGt,皮皮时光机,http://ww1.sinaimg.cn/wap180/70e0a133jw1edplde9m3kj20c28e21jc.jpg,,,,456,96,171,1392859887000
3679985606612524,1889863701,1889863701,Allen_BU,3679983446791137,[星星眼],AxyN2rKdC,iPhone 5s,,,,,0,0,0,1392860402000
3679968195837021,1893769523,1893769523,幽默搞笑大王,,实拍北京地铁早高峰，下车乘客被活生生挤回车厢。。。(net),AxykXoutv,皮皮时光机,http://ww1.sinaimg.cn/wap180/70e0a133jw1edpjmbn91og208c055e82.gif,,,,425,132,163,1392856250000
3679978266359593,1889863701,1889863701,Allen_BU,3679968195837021,[哈哈],AxyBcqGq5,iPhone 5s,,,,,0,0,0,1392858651000
3675726275150332,1728085193,1728085193,精神病院门没关好我跑出来了,,汤不热上一名叫October Jones的网友在火车上给旁边的乘客画上卡通人物的头来打发时间，实在太搞了。,AvLZ9lBPS,微博 weibo.com,http://ww4.sinaimg.cn/wap180/67007cc9gw1edc0bvf1lmj20dc4x3qr0.jpg,,,,16760,2063,6482,1391844896000
3675772441471841,1889863701,1889863701,Allen_BU,3675726275150332, //@fakematerialgirlishwomanSy: //@ET100:转发微博,AvNbC6aTn,iPhone 5s,,,,,0,0,0,1391855905000
3675608796447057,1644395354,1644395354,冷笑话精选,,服。。。(net),AvIVFr3aN,冷笑话精选,http://ww2.sinaimg.cn/wap180/62037b5ajw1edbmy4kmnoj20c806vaai.jpg,,,,1791,454,1104,1391816889000
3675609408881971,1889863701,1889863701,Allen_BU,3675608796447057,服..,AvIWEBgBB,iPhone 5s,,,,,1,0,0,1391817035000
3675350061988234,3248050592,3248050592,吾爱吐槽,,春晚的魔术有我介个厉害吗？网页链接,AvCcm8lei,微博 weibo.com,http://ww2.sinaimg.cn/wap180/c19951a0tw1edat8eacjmg208207tnpf.gif,,,,15,8,13,1391755202000
3675350988825260,1889863701,1889863701,Allen_BU,3675350061988234,转发微博,AvCdQB1QU,iPhone 5s,,,,,0,0,1,1391755423000
3675349986478461,3248050592,3248050592,吾爱吐槽,,各就各位，预备……你们特么是在逗我玩儿么…网页链接,AvCcerblj,微博 weibo.com,http://ww2.sinaimg.cn/wap180/c19951a0tw1edat835pclg20800451k3.gif,,,,5,0,3,1391755184000
3675350909774208,1889863701,1889863701,Allen_BU,3675349986478461,转发微博,AvCdIF0Iw,iPhone 5s,,,,,2,0,0,1391755404000
